dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 09:22:53,4950.0,388.599333,2024-07-10T09:22:53,2024-07-10T09:22:53,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:22:54,4951.0,388.9560823927766,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:22:55,4952.0,389.27127789506216,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:22:56,4953.0,389.5465439964087,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:22:57,4954.0,389.78350518636785,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:22:58,4955.0,389.98378595449134,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:22:59,4956.0,390.1490107903311,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:00,4957.0,390.28080418343893,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:01,4958.0,390.38079062336647,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:02,4959.0,390.45059459966564,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:03,4960.0,390.49184060188816,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:04,4961.0,390.50615311958586,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:05,4962.0,390.4951566423105,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:06,4963.0,390.46047565961385,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:07,4964.0,390.40373466104774,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:08,4965.0,390.326558136164,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:09,4966.0,390.2305705745143,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:10,4967.0,390.1173964656504,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:11,4968.0,389.9886602991244,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:12,4969.0,389.84598656448765,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:13,4970.0,389.6909997512922,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:14,4971.0,389.52532434908983,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:15,4972.0,389.35058484743223,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:16,4973.0,389.1684057358713,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:17,4974.0,388.9804115039588,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:18,4975.0,388.7882266412464,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:19,4976.0,388.593475637286,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:20,4977.0,388.39778298162946,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:21,4978.0,388.2027731638283,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:22,4979.0,388.0100706734346,2024-07-10T09:22:53,2024-07-10T09:23:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 09:23:23,4980.0,387.8213,2024-07-10T09:23:23,2024-07-10T09:23:23,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:24,4981.0,387.6378007166741,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:25,4982.0,387.45977273099766,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:26,4983.0,387.287131034109,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:27,4984.0,387.11979061714686,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:28,4985.0,386.9576664712496,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:29,4986.0,386.80067358755565,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:30,4987.0,386.6487269572036,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:31,4988.0,386.50174157133193,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:32,4989.0,386.3596324210792,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:33,4990.0,386.22231449758374,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:34,4991.0,386.08970279198417,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:35,4992.0,385.9617122954189,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:36,4993.0,385.8382579990265,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:37,4994.0,385.71925489394545,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:38,4995.0,385.6046179713142,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:39,4996.0,385.4942622222713,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:40,4997.0,385.3881026379551,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:41,4998.0,385.28605420950436,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:42,4999.0,385.18803192805734,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:43,5000.0,385.0939507847526,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:44,5001.0,385.0037257707287,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:45,5002.0,384.91727187712394,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:46,5003.0,384.8345040950771,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:47,5004.0,384.75533741572656,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:48,5005.0,384.67968683021064,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:49,5006.0,384.60746732966805,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:50,5007.0,384.5385939052372,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:51,5008.0,384.47298154805657,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:52,5009.0,384.4105452492647,2024-07-10T09:23:23,2024-07-10T09:23:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 09:23:53,5010.0,384.3512,2024-07-10T09:23:53,2024-07-10T09:23:53,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:54,5011.0,384.2948245394159,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:55,5012.0,384.24115259872514,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:56,5013.0,384.1898816571552,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:57,5014.0,384.1407091939337,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:58,5015.0,384.0933326882881,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:23:59,5016.0,384.04744961944624,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:00,5017.0,384.00275746663544,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:01,5018.0,383.95895370908346,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:02,5019.0,383.9157358260177,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:03,5020.0,383.8728012966658,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:04,5021.0,383.82984760025533,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:05,5022.0,383.7865722160139,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:06,5023.0,383.74267262316897,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:07,5024.0,383.69784630094824,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:08,5025.0,383.65179072857933,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:09,5026.0,383.60420338528957,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:10,5027.0,383.55478175030674,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:11,5028.0,383.50322330285843,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:12,5029.0,383.449225522172,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:13,5030.0,383.39248588747523,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:14,5031.0,383.33270187799553,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:15,5032.0,383.2695709729606,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:16,5033.0,383.20279065159804,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:17,5034.0,383.13205839313525,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:18,5035.0,383.0570716767999,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:19,5036.0,382.97752798181966,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:20,5037.0,382.8931247874219,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:21,5038.0,382.8035595728344,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 09:24:22,5039.0,382.7085298172845,2024-07-10T09:23:53,2024-07-10T09:24:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 09:24:23,5040.0,382.607733,2024-07-10T09:24:23,2024-07-10T09:24:23,True,False,True,7月10日08_00_7月10日18_00.xlsx
